"binary","filename","configuration","rate","time"
"old","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",1386390.9954980682,0.721297241
"old","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",1443279.0357519728,0.692866712
"old","http/check_invalid_header_char.js","n=1000000 input=""""",1418031.990881124,0.705202708
"old","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",1693260.0810283534,0.590576729
"old","http/check_invalid_header_char.js","n=1000000 input=""LONG_AND_INVALID""",1089582.1411193644,0.917783031
"new","http/check_invalid_header_char.js","n=1000000 input='",8725127.475421185,0.114611506
"new","http/check_invalid_header_char.js","n=1000000 input=""1""",8194162.180595041,0.122038102
"new","http/check_invalid_header_char.js","n=1000000 input=""\t\t\t\t\t\t\t\t\t\tFoo bar baz""",4754521.646364757,0.210326101
"new","http/check_invalid_header_char.js","n=1000000 input=""keep-alive""",5922788.129294536,0.168839401
"new","http/check_invalid_header_char.js","n=1000000 input=""close""",6945758.736347555,0.143972752
"new","http/check_invalid_header_char.js","n=1000000 input=""gzip""",7199177.646576446,0.138904754
"new","http/check_invalid_header_char.js","n=1000000 input=""20091""",7482396.707739462,0.133647017
"new","http/check_invalid_header_char.js","n=1000000 input=""private""",6114643.088619223,0.163541843
"new","http/check_invalid_header_char.js","n=1000000 input=""text/html; charset=utf-8""",4500749.115934729,0.222185235
"new","http/check_invalid_header_char.js","n=1000000 input=""text/plain""",5913298.973912535,0.169110340
"new","http/check_invalid_header_char.js","n=1000000 input=""Sat, 07 May 2016 16:54:48 GMT""",4131737.5428092424,0.242028926
"new","http/check_invalid_header_char.js","n=1000000 input=""SAMEORIGIN""",5854051.015010489,0.170821880
"new","http/check_invalid_header_char.js","n=1000000 input=""en-US""",6969135.899348729,0.143489812
"new","http/check_invalid_header_char.js","n=1000000 input=""中文呢""",3332534.6469713915,0.300071899
"new","http/check_invalid_header_char.js","n=1000000 input=""foo\nbar""",3518425.9226700785,0.284218006
"new","http/check_invalid_header_char.js","n=1000000 input=""""",3773059.311379323,0.265036915
"new","http/check_invalid_header_char.js","n=1000000 input=""group_acmeair""",5565642.509598298,0.179673775
