"binary","filename","configuration","rate","time"
"old","fs/bench-accessSync.js","n=100000 type=""existing""",87687.4843801736,1.140413603
"old","fs/bench-accessSync.js","n=100000 type=""non-existing""",16094.838905203442,6.213171849
"old","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",93235.79457009799,1.072549448
"new","fs/bench-accessSync.js","n=100000 type=""existing""",86127.02999159621,1.161075681
"new","fs/bench-accessSync.js","n=100000 type=""non-existing""",16579.83996251778,6.031421306
"new","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",84930.93085472264,1.177427340
"old","fs/bench-accessSync.js","n=100000 type=""existing""",87687.4843801736,1.140413603
"old","fs/bench-accessSync.js","n=100000 type=""non-existing""",16094.838905203442,6.213171849
"old","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",93235.79457009799,1.072549448
"new","fs/bench-accessSync.js","n=100000 type=""existing""",83501.08938777758,1.197589166
"new","fs/bench-accessSync.js","n=100000 type=""non-existing""",16467.242278033656,6.072662217
"new","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",86069.85553415744,1.161846960
"old","fs/bench-accessSync.js","n=100000 type=""existing""",87687.4843801736,1.140413603
"old","fs/bench-accessSync.js","n=100000 type=""non-existing""",16094.838905203442,6.213171849
"old","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",93235.79457009799,1.072549448
"new","fs/bench-accessSync.js","n=100000 type=""existing""",85931.21735387121,1.163721440
"new","fs/bench-accessSync.js","n=100000 type=""non-existing""",16211.28564131698,6.168542225
"new","fs/bench-accessSync.js","n=100000 type=""non-flat-existing""",87363.20116297613,1.144646701
"old","fs/bench-chmodSync.js","n=1000 type=""existing""",2687.1341446708525,0.372143684
"old","fs/bench-chmodSync.js","n=1000 type=""non-existing""",1065.111573094735,0.938868777
"new","fs/bench-chmodSync.js","n=1000 type=""existing""",24585.436074461122,0.040674487
"new","fs/bench-chmodSync.js","n=1000 type=""non-existing""",8855.142452632359,0.112928731
"old","fs/bench-chmodSync.js","n=1000 type=""existing""",2687.1341446708525,0.372143684
"old","fs/bench-chmodSync.js","n=1000 type=""non-existing""",1065.111573094735,0.938868777
"new","fs/bench-chmodSync.js","n=1000 type=""existing""",23541.884532094333,0.042477483
"new","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9377.01564811991,0.106643738
"old","fs/bench-chmodSync.js","n=1000 type=""existing""",2687.1341446708525,0.372143684
"old","fs/bench-chmodSync.js","n=1000 type=""non-existing""",1065.111573094735,0.938868777
"new","fs/bench-chmodSync.js","n=1000 type=""existing""",24133.128957908564,0.041436815
"new","fs/bench-chmodSync.js","n=1000 type=""non-existing""",9165.408783051758,0.109105881
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",11818.278137148636,0.846146950
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",11832.493387816334,0.845130411
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",7649.280594874639,1.307312482
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",8242.536328129885,1.213218796
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52686.93933292297,0.189800359
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52768.64995931353,0.189506459
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",18031.52375927064,0.554584301
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",18152.856223858424,0.550877497
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",11818.278137148636,0.846146950
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",11832.493387816334,0.845130411
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",7649.280594874639,1.307312482
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",8242.536328129885,1.213218796
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",52281.13437618686,0.191273585
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",51392.552385572126,0.194580723
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",17885.735792851658,0.559104759
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",17953.151857045574,0.557005259
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",11818.278137148636,0.846146950
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",11832.493387816334,0.845130411
"old","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",7649.280594874639,1.307312482
"old","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",8242.536328129885,1.213218796
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""existing""",51774.077331449735,0.193146851
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""existing""",52621.07854962037,0.190037914
"new","fs/bench-chownSync.js","n=10000 method=""chownSync"" type=""non-existing""",17939.958929370303,0.557414877
"new","fs/bench-chownSync.js","n=10000 method=""lchownSync"" type=""non-existing""",18317.259696772162,0.545933189
"old","fs/bench-copyFileSync.js","n=10000 type=""invalid""",6704.529760993604,1.491528915
"old","fs/bench-copyFileSync.js","n=10000 type=""valid""",3081.9997896504324,3.244646555
"new","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15534.84056716628,0.643714363
"new","fs/bench-copyFileSync.js","n=10000 type=""valid""",3378.8051831133703,2.959626098
"old","fs/bench-copyFileSync.js","n=10000 type=""invalid""",6704.529760993604,1.491528915
"old","fs/bench-copyFileSync.js","n=10000 type=""valid""",3081.9997896504324,3.244646555
"new","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15372.202638428906,0.650524862
"new","fs/bench-copyFileSync.js","n=10000 type=""valid""",3469.6396068235067,2.882143719
"old","fs/bench-copyFileSync.js","n=10000 type=""invalid""",6704.529760993604,1.491528915
"old","fs/bench-copyFileSync.js","n=10000 type=""valid""",3081.9997896504324,3.244646555
"new","fs/bench-copyFileSync.js","n=10000 type=""invalid""",15682.533579793757,0.637652070
"new","fs/bench-copyFileSync.js","n=10000 type=""valid""",3420.2358767314104,2.923774956
"old","fs/bench-existsSync.js","n=1000000 type=""existing""",81187.73314924892,12.317131680
"old","fs/bench-existsSync.js","n=1000000 type=""non-existing""",94615.40872382745,10.569102998
"old","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",83685.58329026541,11.949489514
"new","fs/bench-existsSync.js","n=1000000 type=""existing""",85623.19049980282,11.679078929
"new","fs/bench-existsSync.js","n=1000000 type=""non-existing""",95731.17970354887,10.445917444
"new","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",88678.24578415258,11.276722844
"old","fs/bench-existsSync.js","n=1000000 type=""existing""",81187.73314924892,12.317131680
"old","fs/bench-existsSync.js","n=1000000 type=""non-existing""",94615.40872382745,10.569102998
"old","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",83685.58329026541,11.949489514
"new","fs/bench-existsSync.js","n=1000000 type=""existing""",84381.95939761853,11.850874371
"new","fs/bench-existsSync.js","n=1000000 type=""non-existing""",97600.79953544315,10.245817706
"new","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",90550.49145342039,11.043562370
"old","fs/bench-existsSync.js","n=1000000 type=""existing""",81187.73314924892,12.317131680
"old","fs/bench-existsSync.js","n=1000000 type=""non-existing""",94615.40872382745,10.569102998
"old","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",83685.58329026541,11.949489514
"new","fs/bench-existsSync.js","n=1000000 type=""existing""",85517.03018267806,11.693577266
"new","fs/bench-existsSync.js","n=1000000 type=""non-existing""",93848.01636399332,10.655526230
"new","fs/bench-existsSync.js","n=1000000 type=""non-flat-existing""",88891.56205964756,11.249661687
"old","fs/bench-fchmodSync.js","n=1000 type=""existing""",75932.70995109554,0.013169555
"old","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",28103.681337753216,0.035582527
"new","fs/bench-fchmodSync.js","n=1000 type=""existing""",72901.51530173646,0.013717136
"new","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",23978.24616777272,0.041704468
"old","fs/bench-fchmodSync.js","n=1000 type=""existing""",75932.70995109554,0.013169555
"old","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",28103.681337753216,0.035582527
"new","fs/bench-fchmodSync.js","n=1000 type=""existing""",74579.36306986558,0.013408535
"new","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",23938.080993683147,0.041774443
"old","fs/bench-fchmodSync.js","n=1000 type=""existing""",75932.70995109554,0.013169555
"old","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",28103.681337753216,0.035582527
"new","fs/bench-fchmodSync.js","n=1000 type=""existing""",76181.27059084518,0.013126586
"new","fs/bench-fchmodSync.js","n=1000 type=""non-existing""",24075.248634120864,0.041536435
"old","fs/bench-fsyncSync.js","n=10000 type=""existing""",7507.7374911507895,1.331959197
"old","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",32608.001172635897,0.306673198
"new","fs/bench-fsyncSync.js","n=10000 type=""existing""",7535.77212943992,1.327004032
"new","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28277.861707728123,0.353633528
"old","fs/bench-fsyncSync.js","n=10000 type=""existing""",7507.7374911507895,1.331959197
"old","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",32608.001172635897,0.306673198
"new","fs/bench-fsyncSync.js","n=10000 type=""existing""",7854.550094842279,1.273147396
"new","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",28559.9506536603,0.350140661
"old","fs/bench-fsyncSync.js","n=10000 type=""existing""",7507.7374911507895,1.331959197
"old","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",32608.001172635897,0.306673198
"new","fs/bench-fsyncSync.js","n=10000 type=""existing""",7751.850707070023,1.290014524
"new","fs/bench-fsyncSync.js","n=10000 type=""non-existing""",27917.603716382473,0.358196932
"old","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",12603.543529619543,0.793427656
"old","fs/bench-ftruncateSync.js","n=10000 type=""valid""",12870.579357713583,0.776965801
"new","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",26218.884407915488,0.381404481
"new","fs/bench-ftruncateSync.js","n=10000 type=""valid""",31199.237865017432,0.320520650
"old","fs/bench-ftruncateSync.js","n=10000 type=""invalid""",12603.543529619543,0.793427656
